Algorithm Execution [s]; Clustering [s]; Index Building [s]; Distance Calculation [s]; Points Sorting [s]; Normalization [s]; Datafile Reading [s]; Reference Points Calculation [s]; Positioning [s]; Algorithm Type; Algorithm Name; Use Cosine Similarity; Dataset File Path; Dataset Size; Dataset Maximal Dimension; Dataset Dimension Value Treshold; Dataset Internal Representation; Reference Points; Projection Dimensions; Projection Source Sequence; Classification Subset Factor; Placement Method; Use Dataset Index Access; K; Eps; minEps; avgEps; maxEps; MinPts; P Sample Index; S Sample Index; Use Boundaries; Properties File Path; Report File Path
6.367; 6.36;0; 0.007;0; 0.006; 0.326; 41.12; 0.111; classification; ti_k_neighborhood; true; datasets/sparse_d126373_r4069_karypis_reviews.txt;2000;126373;0; sparse; [min]; N/A; N/A;50; binary; true;5; 1.41421; 3651.53; 11193.6; 13307.6; N/A;0;0; false; properties/0368__ti_k_neighborhood__karypis_reviews__sparse__2000__cos__50__binary_placement__K5__index_access__Rmin.txt; logs/run_report_2013_2_14_22_22_57.txt
6.451; 6.445;0; 0.006;0; 0.006; 0.32; 42.116; 0.074; classification; ti_k_neighborhood; true; datasets/sparse_d126373_r4069_karypis_reviews.txt;2000;126373;0; sparse; [min]; N/A; N/A;50; binary; true;5; 1.41421; 3651.53; 11193.6; 13307.6; N/A;0;0; false; properties/0368__ti_k_neighborhood__karypis_reviews__sparse__2000__cos__50__binary_placement__K5__index_access__Rmin.txt; logs/run_report_2013_2_14_22_23_51.txt
6.439; 6.433;0; 0.006;0; 0.006; 0.326; 42.286; 0.106; classification; ti_k_neighborhood; true; datasets/sparse_d126373_r4069_karypis_reviews.txt;2000;126373;0; sparse; [min]; N/A; N/A;50; binary; true;5; 1.41421; 3651.53; 11193.6; 13307.6; N/A;0;0; false; properties/0368__ti_k_neighborhood__karypis_reviews__sparse__2000__cos__50__binary_placement__K5__index_access__Rmin.txt; logs/run_report_2013_2_14_22_24_46.txt
6.443; 6.436;0; 0.007;0; 0.006; 0.306; 43.543; 0.099; classification; ti_k_neighborhood; true; datasets/sparse_d126373_r4069_karypis_reviews.txt;2000;126373;0; sparse; [min]; N/A; N/A;50; binary; true;5; 1.41421; 3651.53; 11193.6; 13307.6; N/A;0;0; false; properties/0368__ti_k_neighborhood__karypis_reviews__sparse__2000__cos__50__binary_placement__K5__index_access__Rmin.txt; logs/run_report_2013_2_14_22_25_40.txt
14.445; 14.435; 0.001; 0.009;0; 0.01; 0.493; 112.716; 0.11; classification; ti_k_neighborhood; true; datasets/sparse_d126373_r4069_karypis_reviews.txt;3000;126373;0; sparse; [min]; N/A; N/A;50; binary; true;5; 1.41421; 3651.53; 11291.6; 12960.1; N/A;0;0; false; properties/0369__ti_k_neighborhood__karypis_reviews__sparse__3000__cos__50__binary_placement__K5__index_access__Rmin.txt; logs/run_report_2013_2_14_22_26_36.txt
14.475; 14.465;0; 0.009; 0.001; 0.01; 0.482; 115.821; 0.138; classification; ti_k_neighborhood; true; datasets/sparse_d126373_r4069_karypis_reviews.txt;3000;126373;0; sparse; [min]; N/A; N/A;50; binary; true;5; 1.41421; 3651.53; 11291.6; 12960.1; N/A;0;0; false; properties/0369__ti_k_neighborhood__karypis_reviews__sparse__3000__cos__50__binary_placement__K5__index_access__Rmin.txt; logs/run_report_2013_2_14_22_28_50.txt
14.489; 14.479;0; 0.01;0; 0.01; 0.468; 117.725; 0.146; classification; ti_k_neighborhood; true; datasets/sparse_d126373_r4069_karypis_reviews.txt;3000;126373;0; sparse; [min]; N/A; N/A;50; binary; true;5; 1.41421; 3651.53; 11291.6; 12960.1; N/A;0;0; false; properties/0369__ti_k_neighborhood__karypis_reviews__sparse__3000__cos__50__binary_placement__K5__index_access__Rmin.txt; logs/run_report_2013_2_14_22_31_7.txt
14.306; 14.296;0; 0.01;0; 0.009; 0.483; 115.613; 0.121; classification; ti_k_neighborhood; true; datasets/sparse_d126373_r4069_karypis_reviews.txt;3000;126373;0; sparse; [min]; N/A; N/A;50; binary; true;5; 1.41421; 3651.53; 11291.6; 12960.1; N/A;0;0; false; properties/0369__ti_k_neighborhood__karypis_reviews__sparse__3000__cos__50__binary_placement__K5__index_access__Rmin.txt; logs/run_report_2013_2_14_22_33_26.txt
14.364; 14.354;0; 0.01;0; 0.009; 0.477; 113.329; 0.124; classification; ti_k_neighborhood; true; datasets/sparse_d126373_r4069_karypis_reviews.txt;3000;126373;0; sparse; [min]; N/A; N/A;50; binary; true;5; 1.41421; 3651.53; 11291.6; 12960.1; N/A;0;0; false; properties/0369__ti_k_neighborhood__karypis_reviews__sparse__3000__cos__50__binary_placement__K5__index_access__Rmin.txt; logs/run_report_2013_2_14_22_35_42.txt
25.919; 25.906;0; 0.013;0; 0.013; 0.655; 164.129; 0.17; classification; ti_k_neighborhood; true; datasets/sparse_d126373_r4069_karypis_reviews.txt;4000;126373;0; sparse; [min]; N/A; N/A;50; binary; true;5; 1.41421; 1433.71; 10237.9; 12620.3; N/A;0;0; false; properties/0370__ti_k_neighborhood__karypis_reviews__sparse__4000__cos__50__binary_placement__K5__index_access__Rmin.txt; logs/run_report_2013_2_14_22_37_57.txt
26.074; 26.061;0; 0.013;0; 0.012; 0.664; 165.563; 0.202; classification; ti_k_neighborhood; true; datasets/sparse_d126373_r4069_karypis_reviews.txt;4000;126373;0; sparse; [min]; N/A; N/A;50; binary; true;5; 1.41421; 1433.71; 10237.9; 12620.3; N/A;0;0; false; properties/0370__ti_k_neighborhood__karypis_reviews__sparse__4000__cos__50__binary_placement__K5__index_access__Rmin.txt; logs/run_report_2013_2_14_22_41_14.txt
26.057; 26.044;0; 0.013;0; 0.013; 0.657; 163.152; 0.237; classification; ti_k_neighborhood; true; datasets/sparse_d126373_r4069_karypis_reviews.txt;4000;126373;0; sparse; [min]; N/A; N/A;50; binary; true;5; 1.41421; 1433.71; 10237.9; 12620.3; N/A;0;0; false; properties/0370__ti_k_neighborhood__karypis_reviews__sparse__4000__cos__50__binary_placement__K5__index_access__Rmin.txt; logs/run_report_2013_2_14_22_44_33.txt
26.196; 26.183;0; 0.013;0; 0.013; 0.657; 170.125; 0.203; classification; ti_k_neighborhood; true; datasets/sparse_d126373_r4069_karypis_reviews.txt;4000;126373;0; sparse; [min]; N/A; N/A;50; binary; true;5; 1.41421; 1433.71; 10237.9; 12620.3; N/A;0;0; false; properties/0370__ti_k_neighborhood__karypis_reviews__sparse__4000__cos__50__binary_placement__K5__index_access__Rmin.txt; logs/run_report_2013_2_14_22_47_49.txt
26.011; 25.998;0; 0.013;0; 0.013; 0.655; 169.052; 0.206; classification; ti_k_neighborhood; true; datasets/sparse_d126373_r4069_karypis_reviews.txt;4000;126373;0; sparse; [min]; N/A; N/A;50; binary; true;5; 1.41421; 1433.71; 10237.9; 12620.3; N/A;0;0; false; properties/0370__ti_k_neighborhood__karypis_reviews__sparse__4000__cos__50__binary_placement__K5__index_access__Rmin.txt; logs/run_report_2013_2_14_22_51_13.txt
5.621; 5.392;0; 0.226; 0.003; 0.005; 0.275; 0.002; 1.713; classification; ti_k_neighborhood; true; datasets/dense_d55_r581012_covtype.txt;10000;55;0; dense; [min]; N/A; N/A;50; binary; true;5; 1.41421; 65.7715; 331.426; 1122.19; N/A;0;0; false; properties/0371__ti_k_neighborhood__covtype__dense__10000__cos__50__binary_placement__K5__index_access__Rmin.txt; logs/run_report_2013_2_14_22_54_35.txt
6.083; 5.754;0; 0.327; 0.002; 0.005; 0.288; 0.002; 1.93; classification; ti_k_neighborhood; true; datasets/dense_d55_r581012_covtype.txt;10000;55;0; dense; [min]; N/A; N/A;50; binary; true;5; 1.41421; 65.7715; 331.426; 1122.19; N/A;0;0; false; properties/0371__ti_k_neighborhood__covtype__dense__10000__cos__50__binary_placement__K5__index_access__Rmin.txt; logs/run_report_2013_2_14_22_54_55.txt
6.093; 5.764;0; 0.326; 0.003; 0.005; 0.29; 0.003; 1.909; classification; ti_k_neighborhood; true; datasets/dense_d55_r581012_covtype.txt;10000;55;0; dense; [min]; N/A; N/A;50; binary; true;5; 1.41421; 65.7715; 331.426; 1122.19; N/A;0;0; false; properties/0371__ti_k_neighborhood__covtype__dense__10000__cos__50__binary_placement__K5__index_access__Rmin.txt; logs/run_report_2013_2_14_22_55_15.txt
6.052; 5.723;0; 0.327; 0.002; 0.005; 0.282; 0.003; 1.917; classification; ti_k_neighborhood; true; datasets/dense_d55_r581012_covtype.txt;10000;55;0; dense; [min]; N/A; N/A;50; binary; true;5; 1.41421; 65.7715; 331.426; 1122.19; N/A;0;0; false; properties/0371__ti_k_neighborhood__covtype__dense__10000__cos__50__binary_placement__K5__index_access__Rmin.txt; logs/run_report_2013_2_14_22_55_34.txt
5.937; 5.608;0; 0.326; 0.003; 0.005; 0.306; 0.003; 1.927; classification; ti_k_neighborhood; true; datasets/dense_d55_r581012_covtype.txt;10000;55;0; dense; [min]; N/A; N/A;50; binary; true;5; 1.41421; 65.7715; 331.426; 1122.19; N/A;0;0; false; properties/0371__ti_k_neighborhood__covtype__dense__10000__cos__50__binary_placement__K5__index_access__Rmin.txt; logs/run_report_2013_2_14_22_55_53.txt
63.058; 61.868; 0.001; 1.174; 0.015; 0.025; 2.422; 0.026; 10.786; classification; ti_k_neighborhood; true; datasets/dense_d55_r581012_covtype.txt;50000;55;0; dense; [min]; N/A; N/A;50; binary; true;5; 1.41421; 8.6339; 137.289; 1129.17; N/A;0;0; false; properties/0372__ti_k_neighborhood__covtype__dense__50000__cos__50__binary_placement__K5__index_access__Rmin.txt; logs/run_report_2013_2_14_22_56_12.txt
57.682; 54.488; 0.001; 3.178; 0.015; 0.025; 2.441; 0.023; 9.543; classification; ti_k_neighborhood; true; datasets/dense_d55_r581012_covtype.txt;50000;55;0; dense; [min]; N/A; N/A;50; binary; true;5; 1.41421; 8.6339; 137.289; 1129.17; N/A;0;0; false; properties/0372__ti_k_neighborhood__covtype__dense__50000__cos__50__binary_placement__K5__index_access__Rmin.txt; logs/run_report_2013_2_14_22_58_14.txt
59.591; 56.957; 0.001; 2.618; 0.015; 0.025; 2.466; 0.026; 9.948; classification; ti_k_neighborhood; true; datasets/dense_d55_r581012_covtype.txt;50000;55;0; dense; [min]; N/A; N/A;50; binary; true;5; 1.41421; 8.6339; 137.289; 1129.17; N/A;0;0; false; properties/0372__ti_k_neighborhood__covtype__dense__50000__cos__50__binary_placement__K5__index_access__Rmin.txt; logs/run_report_2013_2_14_22_59_55.txt
58.082; 54.862;0; 3.205; 0.015; 0.025; 2.434; 0.024; 9.131; classification; ti_k_neighborhood; true; datasets/dense_d55_r581012_covtype.txt;50000;55;0; dense; [min]; N/A; N/A;50; binary; true;5; 1.41421; 8.6339; 137.289; 1129.17; N/A;0;0; false; properties/0372__ti_k_neighborhood__covtype__dense__50000__cos__50__binary_placement__K5__index_access__Rmin.txt; logs/run_report_2013_2_14_23_1_39.txt
60.887; 58.169; 0.002; 2.7; 0.016; 0.025; 2.44; 0.024; 9.202; classification; ti_k_neighborhood; true; datasets/dense_d55_r581012_covtype.txt;50000;55;0; dense; [min]; N/A; N/A;50; binary; true;5; 1.41421; 8.6339; 137.289; 1129.17; N/A;0;0; false; properties/0372__ti_k_neighborhood__covtype__dense__50000__cos__50__binary_placement__K5__index_access__Rmin.txt; logs/run_report_2013_2_14_23_3_20.txt
206.148; 200.775; 0.001; 5.338; 0.034; 0.05; 3.859; 0.076; 26.891; classification; ti_k_neighborhood; true; datasets/dense_d55_r581012_covtype.txt;100000;55;0; dense; [min]; N/A; N/A;50; binary; true;5; 1.41421; 8.6339; 107.549; 1129.17; N/A;0;0; false; properties/0373__ti_k_neighborhood__covtype__dense__100000__cos__50__binary_placement__K5__index_access__Rmin.txt; logs/run_report_2013_2_14_23_5_2.txt
201.304; 194.974; 0.002; 6.293; 0.035; 0.05; 4.202; 0.076; 22.412; classification; ti_k_neighborhood; true; datasets/dense_d55_r581012_covtype.txt;100000;55;0; dense; [min]; N/A; N/A;50; binary; true;5; 1.41421; 8.6339; 107.549; 1129.17; N/A;0;0; false; properties/0373__ti_k_neighborhood__covtype__dense__100000__cos__50__binary_placement__K5__index_access__Rmin.txt; logs/run_report_2013_2_14_23_10_21.txt
212.293; 206.262; 0.001; 5.993; 0.037; 0.051; 4.072; 0.078; 23.737; classification; ti_k_neighborhood; true; datasets/dense_d55_r581012_covtype.txt;100000;55;0; dense; [min]; N/A; N/A;50; binary; true;5; 1.41421; 8.6339; 107.549; 1129.17; N/A;0;0; false; properties/0373__ti_k_neighborhood__covtype__dense__100000__cos__50__binary_placement__K5__index_access__Rmin.txt; logs/run_report_2013_2_14_23_15_9.txt
218.118; 211.499; 0.002; 6.574; 0.043; 0.051; 4.424; 0.089; 23.321; classification; ti_k_neighborhood; true; datasets/dense_d55_r581012_covtype.txt;100000;55;0; dense; [min]; N/A; N/A;50; binary; true;5; 1.41421; 8.6339; 107.549; 1129.17; N/A;0;0; false; properties/0373__ti_k_neighborhood__covtype__dense__100000__cos__50__binary_placement__K5__index_access__Rmin.txt; logs/run_report_2013_2_14_23_20_12.txt
201.195; 194.888; 0.001; 6.271; 0.035; 0.049; 4.397; 0.076; 23.004; classification; ti_k_neighborhood; true; datasets/dense_d55_r581012_covtype.txt;100000;55;0; dense; [min]; N/A; N/A;50; binary; true;5; 1.41421; 8.6339; 107.549; 1129.17; N/A;0;0; false; properties/0373__ti_k_neighborhood__covtype__dense__100000__cos__50__binary_placement__K5__index_access__Rmin.txt; logs/run_report_2013_2_14_23_25_19.txt
1494.41; 1474.1; 0.002; 20.179; 0.133; 0.15; 7.838; 0.231; 86.316; classification; ti_k_neighborhood; true; datasets/dense_d55_r581012_covtype.txt;300000;55;0; dense; [min]; N/A; N/A;50; binary; true;5; 1.41421; 8.6339; 103.451; 949.378; N/A;0;0; false; properties/0374__ti_k_neighborhood__covtype__dense__300000__cos__50__binary_placement__K5__index_access__Rmin.txt; logs/run_report_2013_2_14_23_30_8.txt
1490.96; 1469.82; 0.004; 21.002; 0.135; 0.15; 9.005; 0.232; 82.488; classification; ti_k_neighborhood; true; datasets/dense_d55_r581012_covtype.txt;300000;55;0; dense; [min]; N/A; N/A;50; binary; true;5; 1.41421; 8.6339; 103.451; 949.378; N/A;0;0; false; properties/0374__ti_k_neighborhood__covtype__dense__300000__cos__50__binary_placement__K5__index_access__Rmin.txt; logs/run_report_2013_2_15_0_0_57.txt
1476.9; 1455.86;0; 20.904; 0.14; 0.141; 9.344; 0.234; 82.427; classification; ti_k_neighborhood; true; datasets/dense_d55_r581012_covtype.txt;300000;55;0; dense; [min]; N/A; N/A;50; binary; true;5; 1.41421; 8.6339; 103.451; 949.378; N/A;0;0; false; properties/0374__ti_k_neighborhood__covtype__dense__300000__cos__50__binary_placement__K5__index_access__Rmin.txt; logs/run_report_2013_2_15_0_30_26.txt
1476.7; 1455.39; 0.003; 21.177; 0.133; 0.149; 10.321; 0.232; 84.556; classification; ti_k_neighborhood; true; datasets/dense_d55_r581012_covtype.txt;300000;55;0; dense; [min]; N/A; N/A;50; binary; true;5; 1.41421; 8.6339; 103.451; 949.378; N/A;0;0; false; properties/0374__ti_k_neighborhood__covtype__dense__300000__cos__50__binary_placement__K5__index_access__Rmin.txt; logs/run_report_2013_2_15_0_59_41.txt
1484.49; 1463.18; 0.002; 21.177; 0.133; 0.149; 9.906; 0.231; 83.11; classification; ti_k_neighborhood; true; datasets/dense_d55_r581012_covtype.txt;300000;55;0; dense; [min]; N/A; N/A;50; binary; true;5; 1.41421; 8.6339; 103.451; 949.378; N/A;0;0; false; properties/0374__ti_k_neighborhood__covtype__dense__300000__cos__50__binary_placement__K5__index_access__Rmin.txt; logs/run_report_2013_2_15_1_29_0.txt
4366.84; 4331.92; 0.004; 34.665; 0.251; 0.249; 14.113; 0.388; 136.925; classification; ti_k_neighborhood; true; datasets/dense_d55_r581012_covtype.txt;500000;55;0; dense; [min]; N/A; N/A;50; binary; true;5; 1.41421; 8.6339; 102.397; 949.378; N/A;0;0; false; properties/0375__ti_k_neighborhood__covtype__dense__500000__cos__50__binary_placement__K5__index_access__Rmin.txt; logs/run_report_2013_2_15_1_58_24.txt
4358.81; 4321.92; 0.005; 36.641; 0.251; 0.25; 15.299; 0.386; 133.543; classification; ti_k_neighborhood; true; datasets/dense_d55_r581012_covtype.txt;500000;55;0; dense; [min]; N/A; N/A;50; binary; true;5; 1.41421; 8.6339; 102.397; 949.378; N/A;0;0; false; properties/0375__ti_k_neighborhood__covtype__dense__500000__cos__50__binary_placement__K5__index_access__Rmin.txt; logs/run_report_2013_2_15_3_20_47.txt
4358.85; 4321.98; 0.005; 36.621; 0.249; 0.25; 17.707; 0.388; 139.222; classification; ti_k_neighborhood; true; datasets/dense_d55_r581012_covtype.txt;500000;55;0; dense; [min]; N/A; N/A;50; binary; true;5; 1.41421; 8.6339; 102.397; 949.378; N/A;0;0; false; properties/0375__ti_k_neighborhood__covtype__dense__500000__cos__50__binary_placement__K5__index_access__Rmin.txt; logs/run_report_2013_2_15_4_41_12.txt
4359.34; 4322.86; 0.004; 36.222; 0.251; 0.249; 17.711; 0.386; 141.568; classification; ti_k_neighborhood; true; datasets/dense_d55_r581012_covtype.txt;500000;55;0; dense; [min]; N/A; N/A;50; binary; true;5; 1.41421; 8.6339; 102.397; 949.378; N/A;0;0; false; properties/0375__ti_k_neighborhood__covtype__dense__500000__cos__50__binary_placement__K5__index_access__Rmin.txt; logs/run_report_2013_2_15_6_1_47.txt
4362.04; 4324.95; 0.006; 36.83; 0.251; 0.25; 19.075; 0.388; 135.393; classification; ti_k_neighborhood; true; datasets/dense_d55_r581012_covtype.txt;500000;55;0; dense; [min]; N/A; N/A;50; binary; true;5; 1.41421; 8.6339; 102.397; 949.378; N/A;0;0; false; properties/0375__ti_k_neighborhood__covtype__dense__500000__cos__50__binary_placement__K5__index_access__Rmin.txt; logs/run_report_2013_2_15_7_22_25.txt
6.661; 6.65;0; 0.01; 0.001; 0.006; 0.652; 0.002; 0.667; classification; ti_k_neighborhood; true; datasets/dense_d56_r96367_cup98.txt;10000;56;0; dense; [min]; N/A; N/A;50; binary; true;5; 1.41421; 129.851; 315.213; 778.887; N/A;0;0; false; properties/0376__ti_k_neighborhood__cup98__dense__10000__cos__50__binary_placement__K5__index_access__Rmin.txt; logs/run_report_2013_2_15_8_43_0.txt
6.773; 6.515; 0.001; 0.256; 0.001; 0.005; 0.33; 0.003; 1.421; classification; ti_k_neighborhood; true; datasets/dense_d56_r96367_cup98.txt;10000;56;0; dense; [min]; N/A; N/A;50; binary; true;5; 1.41421; 129.851; 315.213; 778.887; N/A;0;0; false; properties/0376__ti_k_neighborhood__cup98__dense__10000__cos__50__binary_placement__K5__index_access__Rmin.txt; logs/run_report_2013_2_15_8_43_16.txt
6.843; 6.568; 0.001; 0.274;0; 0.005; 0.327; 0.003; 1.466; classification; ti_k_neighborhood; true; datasets/dense_d56_r96367_cup98.txt;10000;56;0; dense; [min]; N/A; N/A;50; binary; true;5; 1.41421; 129.851; 315.213; 778.887; N/A;0;0; false; properties/0376__ti_k_neighborhood__cup98__dense__10000__cos__50__binary_placement__K5__index_access__Rmin.txt; logs/run_report_2013_2_15_8_43_34.txt
6.793; 6.519;0; 0.273; 0.001; 0.005; 0.32; 0.002; 1.565; classification; ti_k_neighborhood; true; datasets/dense_d56_r96367_cup98.txt;10000;56;0; dense; [min]; N/A; N/A;50; binary; true;5; 1.41421; 129.851; 315.213; 778.887; N/A;0;0; false; properties/0376__ti_k_neighborhood__cup98__dense__10000__cos__50__binary_placement__K5__index_access__Rmin.txt; logs/run_report_2013_2_15_8_43_52.txt
6.761; 6.486;0; 0.274; 0.001; 0.005; 0.324; 0.002; 1.498; classification; ti_k_neighborhood; true; datasets/dense_d56_r96367_cup98.txt;10000;56;0; dense; [min]; N/A; N/A;50; binary; true;5; 1.41421; 129.851; 315.213; 778.887; N/A;0;0; false; properties/0376__ti_k_neighborhood__cup98__dense__10000__cos__50__binary_placement__K5__index_access__Rmin.txt; logs/run_report_2013_2_15_8_44_10.txt
96.045; 94.884; 0.001; 1.158; 0.002; 0.016; 1.228; 0.008; 8.944; classification; ti_k_neighborhood; true; datasets/dense_d56_r96367_cup98.txt;30000;56;0; dense; [min]; N/A; N/A;50; binary; true;5; 1.41421; 75.5513; 177.412; 305.528; N/A;0;0; false; properties/0377__ti_k_neighborhood__cup98__dense__30000__cos__50__binary_placement__K5__index_access__Rmin.txt; logs/run_report_2013_2_15_8_44_28.txt
97.501; 95.733; 0.001; 1.766; 0.001; 0.015; 1.245; 0.009; 9.544; classification; ti_k_neighborhood; true; datasets/dense_d56_r96367_cup98.txt;30000;56;0; dense; [min]; N/A; N/A;50; binary; true;5; 1.41421; 75.5513; 177.412; 305.528; N/A;0;0; false; properties/0377__ti_k_neighborhood__cup98__dense__30000__cos__50__binary_placement__K5__index_access__Rmin.txt; logs/run_report_2013_2_15_8_46_48.txt
96.851; 95.082; 0.001; 1.767; 0.001; 0.016; 1.238; 0.008; 9.599; classification; ti_k_neighborhood; true; datasets/dense_d56_r96367_cup98.txt;30000;56;0; dense; [min]; N/A; N/A;50; binary; true;5; 1.41421; 75.5513; 177.412; 305.528; N/A;0;0; false; properties/0377__ti_k_neighborhood__cup98__dense__30000__cos__50__binary_placement__K5__index_access__Rmin.txt; logs/run_report_2013_2_15_8_49_3.txt
96.501; 94.735; 0.001; 1.764; 0.001; 0.015; 1.236; 0.009; 9.604; classification; ti_k_neighborhood; true; datasets/dense_d56_r96367_cup98.txt;30000;56;0; dense; [min]; N/A; N/A;50; binary; true;5; 1.41421; 75.5513; 177.412; 305.528; N/A;0;0; false; properties/0377__ti_k_neighborhood__cup98__dense__30000__cos__50__binary_placement__K5__index_access__Rmin.txt; logs/run_report_2013_2_15_8_51_17.txt
96.473; 94.704; 0.001; 1.767; 0.001; 0.015; 1.245; 0.01; 9.52; classification; ti_k_neighborhood; true; datasets/dense_d56_r96367_cup98.txt;30000;56;0; dense; [min]; N/A; N/A;50; binary; true;5; 1.41421; 75.5513; 177.412; 305.528; N/A;0;0; false; properties/0377__ti_k_neighborhood__cup98__dense__30000__cos__50__binary_placement__K5__index_access__Rmin.txt; logs/run_report_2013_2_15_8_53_30.txt
277.984; 275.228; 0.001; 2.753; 0.002; 0.025; 2.463; 0.024; 13.4; classification; ti_k_neighborhood; true; datasets/dense_d56_r96367_cup98.txt;50000;56;0; dense; [min]; N/A; N/A;50; binary; true;5; 1.41421; 109.384; 175.096; 380.877; N/A;0;0; false; properties/0378__ti_k_neighborhood__cup98__dense__50000__cos__50__binary_placement__K5__index_access__Rmin.txt; logs/run_report_2013_2_15_8_55_44.txt
